date,DNB_BRDF_Corrected_NTL,DNB_Lunar_Irradiance,Gap_Filled_DNB_BRDF_Corrected_NTL,Latest_High_Quality_Retrieval,Mandatory_Quality_Flag,QF_Cloud_Mask,Snow_Flag
2022-06-09,0.8751728594210167,0.5,0.7153250561090502,0.9271147583712661,0.0015486838255983984,173.90892243931603,0.0
2022-06-10,0.6333497547709126,41.900000000000006,0.4730250536349573,1.759837458844169,0.06879111972629658,599.9197209852105,0.0
2022-06-11,0.3922241919545278,58.2,0.4188366339287771,0.7201573687541468,0.04255140995340005,120.45672526173989,0.0
2022-06-12,0.41512793772433065,80.55468970488779,0.385568894717352,0.39030627414012553,0.11028690896566978,59.16073095204367,0.0
2022-06-13,1.0693286568527767,113.49905063258423,0.4456352084214619,0.9710885105534347,0.3051495159928308,395.82853155079954,0.0
2022-06-14,0.29776293066021187,142.5893561168083,0.3441249632451357,0.8680750246998854,0.034841468160168816,292.28956703521175,0.0
2022-06-15,0.44404228326628,95.01032049018606,0.3339896336302613,0.4761771282806262,0.10795612895430023,100.9706473064994,0.0
2022-06-16,0.291095358279665,67.30486716779738,0.40321649725741676,0.8974003168512256,0.07861620459786038,196.96432761393004,0.0
2022-06-17,0.3137400885346578,47.0,0.4734549964847283,1.7227595183244968,0.11125912358116163,584.8805071383053,0.0
2022-06-18,0.3194165658778451,32.5,0.47390768459494365,2.4291389426121004,0.09990491621216607,443.57843145387056,0.0
2022-06-19,0.7102714957286984,21.693474154688978,0.48499379724585057,3.315808780176677,0.39427118746579615,631.8240430419861,0.0
2022-06-20,0.3797407460816768,14.200000000000001,0.4782718675612178,4.246843040153744,0.04822988112083497,557.7763264444542,0.0
2022-06-21,0.3631042925232156,9.0,0.4792619459718303,5.225735394812788,0.033117475770350735,726.4231363578051,0.0
2022-06-22,0.7292307692307693,5.50000630184271,0.478422714548537,6.220469669254335,0.03076923076923077,720.3723681643276,0.0
2022-06-23,0.4382328005839361,0.5,0.5030177540039876,5.452073447583805,0.014987562609960392,503.7903529036529,0.0
2022-06-24,0.6771306921800978,0.5,0.6541821508874412,0.8384758566421058,0.004785062920878462,60.668751466098215,0.0
2022-06-25,0.49999707900661106,0.5,0.4775289764823114,1.7944910453523069,0.03219769283250817,643.3872195056555,0.0
2022-06-26,,0.5,0.4738570126182221,2.793445421157659,,719.0513167072761,0.0
2022-06-27,,0.5,0.47377697028542404,3.789171256499622,,734.9716832082081,0.0
2022-06-28,,,,,,,
2022-06-29,,0.5,0.47627445440014016,4.790807412788507,,738.6367605123452,0.0
2022-06-30,,0.5,0.4738215182039546,5.788348222308978,,738.343762665741,0.0
2022-07-01,,0.5,0.47384028285883684,6.789664262468462,,738.6566753493712,0.0
2022-07-02,0.3504674458300497,0.5,0.4735296778852463,7.6327255113210475,0.03869021208625431,641.9898792778514,0.0
2022-07-03,0.5365830790374927,0.5,0.4872511505326091,8.185782379888483,0.015508164643946987,645.6655192366657,0.0
2022-07-04,0.4189189189189189,0.5,0.4753384839926787,9.168027828010787,0.0,526.7899157684859,0.0
2022-07-05,,0.5,0.48258186619679644,10.161988240914829,,696.6920696819329,0.0
2022-07-06,0.7910994241781136,0.5,0.5192433889775172,10.425842840692022,0.010032984255427979,639.1031875734185,0.0
2022-07-07,0.4752382910484892,0.5,0.47381141502582014,10.179545047354388,0.08062275474012091,626.7124232155749,0.0
2022-07-08,,0.5,0.4827465628123659,11.10938811523341,,733.0937123616121,0.0
2022-07-09,,37.6,0.4827291927203045,12.10588802420787,,736.9733379999519,0.0
2022-07-10,,52.8003011979923,0.4827117102950929,13.105842567859659,,735.4207864423477,0.0
2022-07-11,0.16011988335673397,74.60000000000001,0.48199232180628193,14.070417497513061,0.006885192785397992,693.0549056703027,0.0
2022-07-12,0.37868852459016394,102.4,0.48276669682039475,15.068030561843548,0.0,729.2775426527045,0.0
2022-07-13,0.4956105870550584,142.06589989170166,0.4590619652381694,12.328292140214929,0.21949510080118723,343.17200523147835,0.0
2022-07-14,0.2884742218020904,104.40309896795402,0.4764759228922095,12.567603683554387,0.07023816495035093,678.8270842944958,0.0
2022-07-15,0.8781547443517301,73.6000274766929,0.47650324802437394,12.66887784710822,0.23807733894872082,522.7483707449383,0.0
2022-07-16,,50.999994189797874,0.4827557067953102,13.552331579399018,,686.033048371287,0.0
2022-07-17,2.572332015810279,35.5,0.47886035920660036,14.122342213138662,0.4209974999650834,708.7813351666155,0.0
2022-07-18,0.4157478189346699,24.400000000000002,0.4754770364004758,14.722441591843179,0.09308175216349027,704.9813266988674,0.0
2022-07-19,0.7084901752371031,16.6,0.5191195656176997,10.744768356497099,0.21793002958970284,297.9899212838025,0.0
2022-07-20,0.5406844980382773,10.9,0.5125148775669535,6.995980260925526,0.08033846753909626,368.6912756197882,0.0
2022-07-21,0.48697863326785784,6.909680292117497,0.48300311518672884,7.088589372010645,0.0831192742698207,708.4745903991659,0.0
2022-07-22,0.44579005946439015,4.1000000000000005,0.5089097027381095,4.883879839173561,0.05090828576932697,417.28021363474153,0.0
2022-07-23,0.3396124977482452,0.5,0.4822278721123809,5.732262119029226,0.03188887332119054,665.7365739068277,0.0
2022-07-24,0.4813301321232707,0.5,0.48922427244010075,5.707592828707855,0.032168982817130064,533.340527831805,0.0
2022-07-25,0.5016615877940732,0.5,0.5157980407581693,5.025038160933169,0.022081366657330192,472.51505504796023,0.0
2022-07-26,,,,,,,
2022-08-11,0.9808333026711449,127.51689125013465,0.4654170503437119,3.2632694408273895,0.24622789896021918,428.89139175884384,0.0
2022-08-12,0.23961310544517095,114.33063989150469,0.47599410008888704,3.866348900152044,0.06512056079430287,674.5656697565713,0.0
2022-08-13,0.8530826636213653,80.0175424170618,0.4495169406125725,4.539701306041114,0.09291359981667553,622.9380669234984,0.0
2022-08-14,,57.123721773805784,0.47955268493692,5.514609892279936,,734.6568162976253,0.0
2022-08-15,0.8574548500376086,40.5,0.4991957967217243,5.992784167586182,0.26044068862053155,555.1366719402442,0.0
2022-08-16,0.5223768736616703,28.5,0.47989524194698346,6.83494411530635,0.3525160599571735,715.3849791458299,0.0
2022-08-17,0.20521267457767473,19.498305095165893,0.4795156116916139,7.444450074084081,0.05284369020728897,616.2530935797762,0.0
2022-08-18,0.4667286372373653,13.3,0.4758467758424862,8.067938708188494,0.08953900553880226,599.8357292761712,0.0
2022-08-19,0.25893125153386853,8.9,0.48236955018124866,7.775208502898448,0.009831628649745426,584.6079884232821,0.0
