date,DNB_BRDF_Corrected_NTL,DNB_Lunar_Irradiance,Gap_Filled_DNB_BRDF_Corrected_NTL,Latest_High_Quality_Retrieval,Mandatory_Quality_Flag,QF_Cloud_Mask,Snow_Flag
2013-03-08,0.22049985123475158,0.5,0.16272866131176694,4.3295511568202825,0.0,477.7409468459696,0.0
2013-03-09,0.2429027606676533,0.5,0.226072698426375,2.812035770175453,0.0010149772448803489,251.10842488207157,0.0
2013-03-10,0.2643191763514677,0.5,0.23972772972064768,1.370885108301435,0.0006549017447403024,125.43448898526209,0.0
2013-03-11,0.3582086525960326,0.5,0.265310865916737,0.81409157865832,0.0033210407338946472,159.82222264771966,0.0
2013-03-12,0.5034278468757922,0.5,0.38818476608915664,0.6730023599726869,0.000869143195676531,204.00697815807908,0.0
2013-03-13,0.6512151313997543,0.5,0.5520889581734547,0.49427947299562486,0.0038466501075852494,78.57249883752677,0.0
2013-03-14,0.14903305870861827,0.5,0.16849184972575432,0.37111931993473535,0.002326252823144259,98.70660266481853,0.0
2013-03-15,0.2450207054420478,0.5,0.2288648963580523,0.2675795203880983,0.0,73.02050502658163,0.0
2013-03-16,0.2042123543809431,0.5,0.19478320201681124,0.5593454704934903,0.003392588235929758,170.74291352090796,0.0
2013-03-17,0.6309992800105658,0.5,0.5270424033270573,0.40034889640048743,0.000962063817361634,62.59011193181045,0.0
2013-03-18,0.438711315104837,0.5,0.3774789811666775,0.47183902591759735,0.0012159086378655478,83.535650711932,0.0
2013-03-19,0.23707853096942672,0.5,0.23029504043454457,0.2511167342945968,0.00012543863967657317,65.00480907671019,0.0
2013-03-20,0.14317051224705502,0.5,0.193373419758104,1.1107254675030847,0.0010656740628284022,364.3234325195855,0.0
2013-03-21,0.45130253039497115,25.198521190118925,0.2924697601624935,1.4072625136135626,0.1370734341381714,378.26707236822676,0.0
2013-03-22,0.5698125696736678,34.0,0.4045387257886686,1.30500070274738,0.3247034508565896,103.40477939736502,0.0
2013-03-23,0.4404403314319315,45.400000000000006,0.3307997283391389,1.0700493424097066,0.22705511427240935,75.13508697308623,0.0
2013-03-24,0.28806994958146764,60.50029980078794,0.2162911330291,1.2435758551360914,0.12588566241160187,198.56260323668192,0.0
2013-03-25,2.2003867978158413,80.60000000000001,0.25664721515469213,1.6966819106974667,0.7749600789151575,110.2787931169169,0.0
2013-03-26,1.6701917431449844,114.2924678740349,0.1877100835622362,1.6822260918760499,0.5335715129325621,132.56727753100748,0.0
2013-03-27,0.670215248115624,130.40311003388783,0.21693002366943775,1.323206201442999,0.2626426510287654,150.43408382398783,0.0
2013-03-28,0.1908467044019242,92.39959409133473,0.20667126021029425,1.8005409895923257,0.10775397233787108,487.89760153810084,0.0
2013-03-29,0.431312263239432,68.5,0.21573533820540255,1.8655184883784597,0.21344625819620508,120.91508104006675,0.0
2013-03-30,1.3627649342603303,49.7,0.27543130447447145,2.1612804999606094,0.6209628442867638,90.02972244305604,0.0
2013-03-31,0.6780546690313342,35.5,0.3189144748133418,2.0130652888630185,0.3654078631296274,79.29363020329127,0.0
2013-04-01,0.5294389829800084,23.900000000000002,0.40294582588454425,1.7127595709426386,0.21094466904565018,114.24511615283045,0.0
2013-04-02,0.42494504365926794,15.899717224498664,0.37304490596528717,1.3311502972951224,0.11654748988627767,52.495776604381824,0.0
2013-04-03,0.5605347071098022,10.0,0.4718872422742411,1.5259161021979206,0.2906163026879747,57.15580281662126,0.0
2013-04-04,0.2542562197138076,0.5,0.23909974333375045,0.6246345428483643,0.005561164821329968,95.4335148361149,0.0
2013-04-05,0.21823843750427888,0.5,0.23882141363137493,0.6258033052678934,0.0031473654480564605,102.5756481900671,0.0
2013-04-06,0.2602068341255148,0.5,0.2567213963475988,0.0429660896144661,0.0003662391080394992,38.270402603088556,0.0
2013-04-07,0.3861761383027509,0.5,0.2388391019944357,0.8707090606520786,0.0008478623774488561,592.2936252782785,0.0
2013-04-08,0.5283330042203919,0.5,0.45243007195663415,0.6080421247653787,0.0005371279436808661,176.35431613227388,0.0
2013-04-09,0.34016570306805144,0.5,0.2112590455653709,1.581496547053298,0.004684083228414286,682.8333193373453,0.0
2013-04-10,,0.5,0.20852877645367468,2.58372290440913,,752.2802548219455,0.0
2013-04-11,0.5759691796354012,0.5,0.28968543499422594,2.6354950123114995,0.0006212487236108203,328.7442728432348,0.0
2013-04-12,0.5704047839510433,0.5,0.49010085519948365,0.9310087340566711,0.00197835840056653,66.76294734196196,0.0
2013-04-13,0.7891709220604954,0.5,0.6680291670027073,0.38186703836253255,0.00048102918276128257,122.22227205057318,0.0
2013-04-14,0.5252262924713651,0.5,0.37726513179312887,0.8005286350957482,0.0022696882889590977,206.27943411812922,0.0
2013-04-15,0.2453580753430362,0.5,0.24581879218951685,0.4404297154922463,9.012044863019576e-05,99.66827734394789,0.0
2013-04-16,0.2633345183459738,0.5,0.260981755024044,0.1270317500951385,0.00010144412602815144,61.60797519740913,0.0
2013-04-17,0.4623784794388506,0.5,0.36975113320832126,0.38905755663366615,3.616419565936054e-05,134.47693567409308,0.0
2013-04-18,0.5575646250624869,0.5,0.47017019523842984,0.33945160429772253,0.005197684602393972,170.34695853340452,0.0
2013-04-19,0.3254920988539906,0.5,0.3269311135197608,0.2618547975436199,0.0015243418057227238,74.55273428463899,0.0
2013-04-20,0.3658107310720909,24.449875516379073,0.24274766250129556,1.2547597965480233,0.0031131096506399163,526.4711698600364,0.0
2013-04-21,0.3051416832505892,38.2,0.31356604850656017,0.5798413798625107,0.039859598962524216,73.13302186063969,0.0
2013-04-22,0.6205039864129874,53.09701037123689,0.31008226869555494,0.8701450974912931,0.32347655965342526,79.55634214497141,0.0
2013-04-23,0.579465078680414,72.4,0.2412726292561526,0.9155787433369147,0.28638237824242974,59.446909666686764,0.0
2013-04-24,0.4461757616331917,99.80029748331403,0.20210528495435934,0.6659736092990877,0.16789564764268816,40.907231229011735,0.0
2013-04-25,0.6238397009844608,154.0042369299794,0.21133683477020096,0.9791522382208789,0.22893634097447335,196.19822788701944,0.0
2013-04-26,0.5626855473872441,110.4,0.23713210553454814,1.2897472478104037,0.24533442424040028,144.4338725626287,0.0
2013-04-27,0.1575433925017313,76.8051169743898,0.2003085407392912,1.6178663821443677,0.06927584938983812,328.2282569899,0.0
2013-04-28,0.2277048451431948,54.89969363830238,0.2212758353455396,1.3274307745230538,0.06932190079082884,110.93577191399348,0.0
2013-04-29,0.24936750406196995,38.599708997340485,0.2563250873090846,0.9320839067486776,0.07986759358812305,40.78860214000932,0.0
2013-04-30,0.28268564554339926,26.49969487326952,0.27627124149530513,0.8869569942880555,0.0742927168798104,60.68070497327089,0.0
2013-05-01,0.2880095199395735,17.6,0.30043429778047465,0.9400767830542253,0.041471838666899886,87.71967751112754,0.0
2013-05-02,0.3312423062302514,11.200000000000001,0.264217127253708,1.7139044737729467,0.0032497053576642176,371.84119819440707,0.0
2013-05-03,0.4046842200856242,0.5,0.39679426759363084,0.19194300280915552,0.0007680818523404889,50.19048375504101,0.0
2013-05-04,0.5314095451533503,0.596322907489344,0.499975987120483,0.15771143963859766,0.006416176324508714,46.9766419505461,0.0
2013-05-05,0.6616194052295301,0.5,0.6348996899254775,0.07880745563512341,0.0,42.00424455453072,0.0
2013-05-06,0.3510405086177997,0.5,0.3231914546027614,0.3291173397507867,0.00831866466934822,153.6090698377097,0.0
2013-05-07,,0.5,0.2750359806299751,1.3300126740891405,,739.7034050499772,0.0
2013-05-08,,0.5,0.27429237056184985,2.3303781248459035,,737.9329302291877,0.0
2013-05-09,0.7963136005796801,0.5,0.27657813051632996,3.306790127983135,0.034403375425513444,725.944410696481,0.0
2013-05-10,0.5608868729468737,0.5,0.38887170356085166,2.8768496643736854,0.004137130018059102,491.2993119415216,0.0
2013-05-11,0.2076507208652304,0.5,0.27815358618175906,3.349166311060548,0.00045933362462933055,577.6090897856395,0.0
2013-05-12,0.17014787699896192,0.5,0.2735338280143878,4.338771974418734,0.0,656.9151809152077,0.0
2013-05-13,,0.5,0.2730782882880796,5.340624271397912,,738.6801499471487,0.0
2013-05-14,0.3313007871425561,0.5,0.285363462236065,5.524894031822964,0.0029373380860554356,647.4177023932951,0.0
2013-05-15,0.5708713334229109,0.5,0.5513315733600681,0.44092983715882034,0.0008931941835296895,74.08480517543443,0.0
2013-05-16,0.446673759713175,0.5,0.4280403786409388,0.08786817469074786,0.00017702729627415737,59.24640799123734,0.0
2013-05-17,0.36674037475174587,0.5,0.3575980815636792,0.12418637291027147,0.0005491827509440837,64.5329346663129,0.0
2013-05-18,0.47351006491463504,0.5,0.45704156496906734,0.203162414271729,8.46053676631317e-05,117.95992191958875,0.0
2013-05-19,0.5615698627399266,23.533515717656858,0.4267080877375503,0.700436936831265,0.09147183219030015,100.74458548646156,0.0
2013-05-20,0.6842630614894002,32.361850444122595,0.535025227216413,1.0911749984358345,0.4370094026939551,132.85801760786612,0.0
2013-05-21,0.23063781316869603,46.7,0.2628766723032146,0.43279696428064063,0.030284843020786285,70.86082039155372,0.0
2013-05-22,0.26280688168803534,64.7,0.27606063434428496,0.760733006895494,0.06913509326879291,187.67010850749983,0.0
