date,DNB_BRDF_Corrected_NTL,DNB_Lunar_Irradiance,Gap_Filled_DNB_BRDF_Corrected_NTL,Latest_High_Quality_Retrieval,Mandatory_Quality_Flag,QF_Cloud_Mask,Snow_Flag
2012-03-08,1.6043927439345647,133.5458485284731,0.1185211444152453,6.939431813366788,0.4980868724034582,619.1265095947388,0.024907098893232876
2012-03-09,1.4840523882896763,94.59422354495173,0.11672770574062921,7.914854127384095,1.1787365177195686,738.5228661231183,0.0
2012-03-10,,,,,,,
2012-03-11,0.49207650252703145,49.0,0.17334834001673416,6.521136415434924,0.26681247732661734,254.35435233799794,0.23116276612675216
2012-03-12,0.29885545122260937,34.300000000000004,0.15651328205312726,5.282290288281825,0.104611994106862,428.8786156582252,0.11318739555994299
2012-03-13,0.34610223034621435,22.6,0.11955472358941065,6.068165008700015,0.16031559379523658,690.2771841325085,0.018004479484824882
2012-03-14,0.16,14.9,0.11665476778672838,7.053417230898264,0.0,737.744152142982,0.0
2012-03-15,0.7055555555555554,9.303878283819943,0.11738307487306682,8.055829644601245,0.3611111111111111,736.5773632764054,0.0
2012-03-16,0.1324192223640003,0.5,0.11755220391438384,8.920188474593393,0.0,662.7881759549084,0.0
2012-03-17,,0.5,0.11728893961938125,9.923731201444188,,669.6332671894381,0.0
2012-03-18,0.18293799798516341,0.5,0.11734072451872672,10.901989884316496,0.0,733.7703785194938,0.0
2012-03-19,,0.5,0.11708952076278172,11.902450339176246,,727.6573253714879,0.0
2012-03-20,0.5785917668292382,0.5,0.1628882522491943,11.577634828418939,0.006708054351799488,391.10494999461486,0.0
2012-03-21,0.03253770915903609,0.5,0.1135783491166766,11.662288494052708,0.005162762150148054,679.7665716767638,0.0
2012-03-22,0.1363948702576994,0.5,0.12656564617967853,6.597971671524259,0.0035744820378468467,245.70897201443162,0.0
2012-03-23,0.22864336535262247,0.5,0.1294379721822489,7.256720716394694,0.004653651065810063,586.6603158745597,0.0
2012-03-24,,,,,,,
2012-03-26,,,,,,,
2012-03-27,,0.5,0.11802819579010959,8.223007175586089,,600.8368493701303,0.0
2012-03-29,0.3294301995237165,0.5,0.23148043712873015,0.8658362153352952,0.011382780831880466,234.86461009416038,0.0
2012-03-30,0.5368531944542765,0.5,0.46962575944363555,0.17657222580063564,0.022893705982540112,77.89169983895262,0.0
2012-03-31,0.6070273437400803,0.5,0.49915733680282326,0.25709892101085374,0.017304899812800045,92.16781429815845,0.0
2012-04-01,0.4207344404438255,0.5,0.1590684196110949,1.254610912807904,0.0,596.4208126599552,0.0
2012-04-02,0.39177934932501035,38.2,0.3652670696249455,0.42004322563472823,0.03739186070416602,56.088592679147766,0.0014706337737943405
2012-04-03,0.3392918367357647,52.94681098976166,0.22558912797601988,0.6616502189290446,0.134213492847079,73.00270408572315,0.0016880174340204465
2012-04-04,0.5599488612511638,74.69608750310752,0.2256719026738753,0.9470856074379093,0.26669046407210656,79.83779023168997,0.002218064927705313
2012-04-05,0.9894361003189002,103.19222372599776,0.22401579959314044,1.0256629806868138,0.4237605968855183,99.14539863824896,0.002067047185258438
2012-04-06,0.32558943490417835,150.02603698523015,0.09785896124056807,0.7282864280677704,0.11888364121904149,56.91819782081857,0.0010047285703743691
2012-04-07,3.4300026007724513,110.9,0.17015107799966048,1.469991717520514,0.7357555393463988,248.7861872280067,0.0036377351422291065
2012-04-08,1.7953839648173207,78.42974333774535,0.15725997733031122,2.4290661116367227,0.7903755074424899,554.9422055301183,1.3543853774680202e-05
2012-04-09,3.535508465980346,54.1,0.164815509316261,3.3678651034677385,1.2622537469245012,349.41366945244334,0.009742313277198215
2012-04-10,0.9598067813047798,37.60228668368277,0.17945322403487896,4.165577325510489,0.4895117311350668,581.8819455938606,0.002347118766972351
2012-04-11,0.5571444079528429,25.6,0.2515282837721674,3.594890628122816,0.27522812174353156,287.05387382723694,0.001451272185354322
2012-04-12,0.3362274946632563,17.0,0.2859459439943986,1.7330429219340344,0.1215651321395635,79.72300100936559,0.0013834835685309576
2012-04-13,0.43963279687275936,10.9,0.2316681801361028,2.0053170377981755,0.0600284016051675,395.76325908463434,2.8432791237080665e-05
2012-04-14,0.2929841262614157,0.5,0.16929557427660613,2.7532801774077083,0.0015169197662074408,569.714632931933,0.0
2012-04-15,0.5186215168455105,0.5,0.1586144687646249,3.6905187563060813,0.01340786909122064,537.2030153369253,0.0
2012-04-16,0.8453583914884274,0.5,0.42259088051849103,3.0249609641366586,0.025515471726256414,413.1530482738447,0.0
2012-04-17,0.48012878449686497,0.5,0.24390446152775708,3.192774231010423,0.003971114510073698,335.15137139412457,0.0
2012-04-18,0.20259602733932092,0.5,0.19587438006427593,0.15026957621712078,0.004694333015409056,54.403045866211535,0.0
2012-04-19,0.4969265586854682,0.5,0.26736155133488937,0.7922020759820316,0.004979950625116502,188.86832782365923,0.0
2012-04-20,0.4179675559668485,0.5,0.2667838160129755,0.9336920727949162,0.013161774624918122,381.4952860269847,0.0
2012-04-21,1.0703073566429568,0.5,0.23755667931564123,1.8034762321689712,0.10512848883848276,595.19509755027,0.0
2012-04-22,0.5128186453022578,0.5,0.17200258589882267,2.802662605384191,0.0,621.5216312564097,0.0
2012-04-23,0.32556798715690055,0.5,0.21138678454872642,2.7483476741964563,0.004122914929422189,323.1435801725427,0.0
2012-04-24,0.29737702736780547,0.5,0.2789712768196297,0.3473188638760041,0.00686049970990265,61.363706603773274,0.0
2012-04-25,0.4784457657009388,0.5,0.3816514188612243,0.4486918420528541,0.009394594315743071,234.3753174005859,0.0
2012-04-26,0.6245765884518949,0.5,0.5492304061214862,0.21657928377991092,0.023975150060333933,91.29038144522531,0.0
2012-04-27,0.6492580235350344,0.5,0.4958182215532251,0.41455017480898443,0.017921178296892513,242.20933486224814,0.0
2012-04-28,0.32365833534440935,0.5,0.24147471861825207,1.385626839694265,0.0016632206474167896,648.784060359875,0.0
2012-04-29,0.3383425794630709,0.5,0.24706191084100346,2.2360113238441266,0.0013000876284553489,608.7086109610939,0.0
2012-04-30,0.40759461401003455,21.38260461720029,0.2711661505037932,2.584056392164796,0.010518188141504405,261.41836344909507,0.0
2012-05-01,0.9971879937235384,33.7,0.48222178859153125,2.870342951536695,0.6897591813362214,196.17497463285494,0.009347604755675712
2012-05-02,0.10252135574538443,47.6,0.23881350450617994,2.930019044616978,0.0,737.8261139758183,0.0
2012-05-03,0.7079591064890627,66.3,0.2579882797102653,3.229100627533693,0.29976852356049993,424.99231908924986,0.002951867133142905
2012-05-04,0.24728099541451362,91.5,0.20910810015758902,1.3142367652089626,0.10949086088787349,70.68101120922903,0.000918858789394796
2012-05-05,0.2000102229230735,134.05117221026396,0.13255558537732456,0.9233136572322282,0.08016890540672486,109.59496653613307,0.00026790302141847306
2012-05-06,0.27214875576794023,126.29611953223693,0.1984030485334104,1.1898755005001465,0.12352600602380354,285.38550873713996,0.0008318626011576402
2012-05-07,0.3596374258573772,85.40385447116431,0.23141544841328343,1.9403117920644952,0.15804973800839847,602.6558452952951,0.00021683612480681775
2012-05-08,0.1337081664477744,60.300000000000004,0.23360737243999938,2.8164656497731544,0.029598286437133085,652.8579069287503,0.0
2012-05-09,0.2258666621494718,42.0,0.2342836457940074,2.0675003566061205,0.10446101646609617,167.6111574102872,0.0007970594917875376
