date,DNB_BRDF_Corrected_NTL,DNB_Lunar_Irradiance,Gap_Filled_DNB_BRDF_Corrected_NTL,Latest_High_Quality_Retrieval,Mandatory_Quality_Flag,QF_Cloud_Mask,Snow_Flag
2014-05-06,0.5597191008907175,0.5,0.5108243060766865,0.2944990311511441,6.220302628699888e-05,97.02954590221107,0.0
2014-05-07,0.6391869964680905,0.5,0.4418100222192075,0.8222841081491024,0.0022234201433381346,380.5207031160827,0.0
2014-05-08,0.5322011302392387,0.5,0.39297675088481787,1.601325772552546,0.003456723953741423,660.142258107164,0.0
2014-05-09,0.7828204732998875,8.210092521220563,0.3599855430070381,2.375772372347488,0.0,660.2676806928464,0.0
2014-05-10,0.34264130423604355,39.300000000000004,0.3702438881541373,3.215265208268782,0.0985311661198926,663.7685106107986,0.0
2014-05-11,0.17742542284225934,52.400000000000006,0.34743441942994946,3.4367001107616635,0.05536402171753128,524.0032763836126,0.0
2014-05-12,0.3210526315789474,71.4,0.36714830287756434,4.399258419453341,0.2631578947368421,707.7386645922284,0.0
2014-05-13,0.21576354679802948,97.4,0.3664016398521697,5.39427664668226,0.13793103448275862,688.4742627273143,0.0
2014-05-14,0.7144970327396837,144.4,0.3382126583331746,3.804863191725082,0.26873653318944885,315.9450569391525,0.0
2014-05-15,1.9891340113326654,103.7,0.3603537989835518,3.9588230992922067,0.7592933856002495,502.71542737415916,0.0
2014-05-16,0.6433988943765995,75.8,0.36560571878677767,4.763089002193624,0.27895126879720883,637.6651354967707,0.0
2014-05-17,0.3566560903087426,54.1,0.3096126042390677,2.124628217285775,0.13374779283656046,123.04420342405545,0.0
2014-05-18,0.8386411469425333,38.7,0.3859915633508466,2.400170167846182,0.3245261737706845,486.1674308493155,0.0
2014-05-19,0.22572465377290235,27.0,0.3655122852662704,3.2974920199163855,0.1023802868048353,714.175938893159,0.0
2014-05-20,0.6233842084464222,18.3,0.3783574838725785,4.204487100151818,0.45702791054223374,673.3273273734335,0.0
2014-05-21,0.36898973817972625,11.700000000000001,0.36865791118427493,5.078653792988042,0.0009782295962405293,659.2597069237463,0.0
2014-05-22,0.6553746674137572,0.5,0.4387050748228562,3.8382005800297447,0.025547905623238054,371.91892572812355,0.0
2014-05-23,0.7035915335804245,0.5,0.44911507227269715,4.042097457461185,0.0,536.3343551685249,0.0
2014-05-24,0.39749999999999996,0.5,0.37583226987891705,5.0353602689464765,0.0,642.864179572322,0.0
2014-05-25,,0.5,0.3723237976053094,6.044779731969449,,677.0084369582338,0.0
2014-05-26,0.23014836918002135,0.5,0.27053406893990095,2.7458446523200286,0.0019102489169963448,211.71935924717133,0.0
2014-05-27,0.4276357715799733,0.5,0.299609779495258,2.6929814722977614,0.000995417530633487,513.4776851754627,0.0
2014-05-28,,0.5,0.3193105066822918,3.6896493721153427,,612.6507821761074,0.0
2014-05-29,0.4565426997245179,0.5,0.31716720285719646,4.69696667358093,0.0,711.1599421711504,0.0
2014-05-30,0.32655457956235795,0.5,0.3212069913974141,5.596697986644995,0.0,710.5205200274977,0.0
2014-05-31,0.29405583998712675,0.5,0.3114558558501109,3.09172975885705,0.003868481585851578,135.52676502707803,0.0
2014-06-01,0.3574052684016046,0.5,0.3132566876425592,2.3523145014966462,0.004424539355358706,258.5947126140125,0.0
2014-06-02,0.36802592593307,0.5,0.33749267259947147,2.6981546421036713,0.008309264122051003,439.69578359857906,0.0
2014-06-03,0.30965023638592204,0.5,0.31124300835314106,3.686120703870672,0.0,721.6312030525462,0.0
2014-06-04,0.9332346274980532,0.5,0.40641970096148056,3.967510782852312,0.0038016121978930693,513.7246818823083,0.0
2014-06-05,0.4063124109189776,0.5,0.3462781776019592,3.4007013210830817,0.0008848459717387153,296.212991903284,0.0
2014-06-06,0.182866889665606,0.5,0.32065956356425146,4.16953526722236,0.0,677.1589091688442,0.0
2014-06-07,0.2828316199859395,17.756965980747477,0.3209159162133094,5.141500448626651,0.0,650.2638039573507,0.0
2014-06-08,0.8018559971456192,34.1,0.3960745814224133,5.502540320309218,0.32998374101494604,483.18152271852017,0.0
2014-06-09,0.7625000000000002,46.7,0.32009781545465543,6.191195858833962,1.0,736.2204671696062,0.0
2014-06-10,,63.6,0.31985575084953394,7.190895501672588,,734.1210024559463,0.0
2014-06-11,0.08504519309778145,86.4,0.3190567713721852,8.122598809179166,0.03697617091207888,715.153609212208,0.0
2014-06-12,0.13823885658914759,123.60000000000001,0.3131894966128576,8.801403981807784,0.040469781797301166,680.0144953310592,0.0
2014-06-13,3.132040790278562,118.60000000000001,0.3443413505375905,8.778576324801374,1.0825940783905412,302.7178950311452,0.0
2014-06-14,0.4,83.80000000000001,0.31932198902968834,9.355097099317303,0.5,397.31729085597397,0.0
2014-06-15,2.685881769304272,60.5,0.3216515507091607,10.129078086302705,0.9763118917278037,642.065155974894,0.0
2014-06-16,1.1577351125453472,42.7,0.32681319713480356,10.84013659122893,0.6434602433304604,644.9857004529873,0.0
2014-06-17,0.183502378287633,29.5,0.32005085143131873,11.45702435756659,0.008918578623391158,743.8019750686145,0.0
2014-06-18,0.48624018280326564,19.400000000000002,0.38530159102051154,8.043037246048696,0.12333307926710711,455.93418259891905,0.0
2014-06-19,0.841992882562277,12.600000000000001,0.3214836582090977,8.416279636126879,0.5587188612099644,562.6628744449803,0.0
2014-06-20,,7.7,0.3202858294005646,9.398111111309163,,716.9819024409106,0.0
2014-06-21,0.2722125085749673,4.5,0.31995362558591495,9.13822455714664,0.013661385045259091,678.6104070249902,0.0
2014-06-22,0.39845402141780256,0.5,0.31157487525120386,8.94200099918877,0.03504874603866721,524.9068401993302,0.0
2014-06-23,0.579548014893968,0.5,0.3111826060195576,8.351293303532152,0.002840220410349727,579.0750661545039,0.0
2014-06-24,,0.5,0.3166488555082932,9.200900347520408,,583.0119952020378,0.0
2014-06-25,,0.5,0.3165631880202628,10.20060786425016,,730.8079831214964,0.0
2014-06-26,0.29658908483014423,0.5,0.32841905163005986,8.579594788232885,0.007554638298119551,521.4857718851046,0.0
2014-06-27,0.3126757863902156,0.5,0.3196914430983913,8.228491757271408,0.018370083034873124,567.9632667567295,0.0
2014-06-28,,0.5,0.31652620643938634,9.217835614422322,,687.4698539716336,0.0
2014-06-29,,0.5,0.3166465970857655,10.21837512302115,,681.3438260400342,0.0
2014-06-30,,0.5,0.3166012243138594,11.218856580053894,,694.6887427780397,0.0
2014-07-01,0.18501910141112676,0.5,0.3296320413230414,12.154619406010552,0.0046611098925202895,710.0328491028974,0.0
2014-07-02,,0.5,0.31643793471278914,12.662701948214908,,749.8546191486404,0.0
2014-07-03,,0.5,0.3164038016166815,13.228376645356171,,751.7627947898304,0.0
2014-07-04,,0.5,0.31633012524894666,14.04085301925191,,730.0730536797475,0.0
2014-07-05,,0.5,0.31641243631344157,15.041050208005505,,688.9984141032651,0.0
2014-07-06,0.4111405616313617,0.5,0.3388073821848969,13.138895262893453,0.0159032809258719,552.4028674253362,0.0
2014-07-07,,0.5,0.3182688844245335,13.173886793179086,,749.2996747209918,0.0
2014-07-08,,41.400000000000006,0.3182694472018598,14.130702266853527,,751.2010649269923,0.0
2014-07-09,,58.400000000000006,0.31832825248272617,15.127523099932024,,635.3577567444603,0.0
2014-07-10,1.7537106989814424,80.4,0.3192219715554085,14.270497744254452,0.7449914865119208,566.2965685330643,0.0
2014-07-11,0.2675701796122279,112.5,0.31835996901430647,15.16906201503274,0.14975615558463187,685.3241217629077,0.0
2014-07-12,1.2090325228871022,134.9,0.32770460818314945,13.563144714198884,0.4690261377205786,510.6704883184107,0.0
2014-07-13,0.7745009872036827,94.0,0.3301609121641199,12.75608520563838,0.3893911283043443,584.3763324352609,0.0
2014-07-14,2.3407329445490666,67.2,0.32765564786589146,12.55536291157599,0.8005169281341052,675.2636899373131,0.0
2014-07-15,3.1195083317493495,46.300000000000004,0.3207288338135638,12.721833134833542,1.0685547741240573,726.187658280868,0.0
2014-07-16,0.5635168643009388,31.900000000000002,0.3930414804991935,9.647779847528593,0.2818193231680908,417.8345175937729,0.0
2014-07-17,0.4648493807948448,21.5,0.3473021657709926,6.856653691081884,0.2270370632444662,594.3517451094239,0.0
2014-07-18,,14.100000000000001,0.32063825012060393,7.415867252092186,,753.8409432661798,0.0
2014-07-19,,9.0,0.32067801145347186,8.416415886225046,,753.295544685919,0.0
2014-07-20,0.6225694479776033,0.5,0.3158133607649304,8.23701934070506,0.08177308572882219,692.955888902589,0.0
2014-07-21,,1.5552150523625825,0.31996519503331466,9.20615637854345,,736.6009074544997,0.0
2014-07-22,0.2901899349669766,0.5,0.2611759620393591,4.067328493272428,0.0015779576822271262,286.2889045006195,0.0
2014-07-23,0.19399661597221302,0.5,0.29573965767956917,4.747037881071988,0.0,594.0350373898536,0.0
2014-07-24,,0.5,0.295057188862318,5.471978149616922,,607.9729474643275,0.0
2014-07-25,0.1616075245831552,0.5,0.29508459363908046,6.470647445257218,0.0,601.1292730216957,0.0
2014-07-26,0.4107959566104979,0.5,0.2944806099828841,7.305781049027248,0.04290197751302599,637.2983699389463,0.0
2014-07-27,,0.5,0.29483764632223924,7.438983067092292,,737.7889888199123,0.0
2014-07-28,0.2576893809768277,0.5,0.2999631739485417,5.720226304132296,0.007805359435271532,336.56889017726553,0.0
2014-07-29,0.07178225625691556,0.5,0.28553487892540785,6.017425038494826,0.0,631.6066297016428,0.0
2014-07-30,0.10169379523020453,0.5,0.29035213396851867,6.863447262682734,0.0,714.7281727109412,0.0
2014-07-31,0.5450495726633585,0.5,0.317131467790379,5.543728815388848,0.0045819464343142555,530.1539953396506,0.0
2014-08-01,0.4140644880493394,0.5,0.33722586027713664,5.215952711765191,0.004520288468109695,538.2294039615575,0.0
2014-08-02,,0.5,0.2931715035333735,6.2149024121794785,,738.2373685758058,0.0
2014-08-03,0.16356324764571678,0.5,0.2886868392122952,6.686055112232666,0.00854806970060029,511.1614537765969,0.0
2014-08-04,0.5930763990814396,0.5,0.2797448980133656,7.505323836734709,0.11832552652092392,645.4416165438369,0.0
2014-08-05,0.2849019870864136,0.5,0.2815983210948344,3.272334208250705,8.02011760008517e-05,260.1177774187872,0.0
2014-08-06,0.6104215806878727,18.835343608108477,0.43870144997165456,2.078514108958777,0.2501872266490926,93.36301040582111,0.0
2014-08-07,0.4452658320204234,53.5,0.3704745710654242,1.2654749262003842,0.1776700536261522,98.2792308460568,0.0
2014-08-08,,,,,,,
2014-08-09,0.4544759425835077,102.5,0.26939152669876854,0.6760806301518383,0.19425656048172588,77.99278551434467,0.0
2014-08-10,0.6291242703885992,146.3,0.2678731408007691,0.6075942354028014,0.23232205790584556,123.47540556031588,0.0
2014-08-11,1.7818298846189398,104.3036606722134,0.35326077779406984,1.0175791883429914,0.5835744056132992,156.23736690178922,0.0
2014-08-12,0.8620983753203624,73.5,0.31210615019818533,1.6123785129772321,0.40978919976577455,546.557077785963,0.0
2014-08-13,0.49458563867911814,51.5,0.31484713911478945,1.8490617092527164,0.25376465113318203,276.89735543259576,0.0
2014-08-14,5.7250000000000005,35.800000000000004,0.28440643070172766,2.671227802771092,2.0,664.3532055404636,0.0
2014-08-15,0.3973285219853687,24.5,0.28424567756344554,3.6048055817048517,0.16479615916216242,690.1549173693904,0.0
2014-08-16,0.5581810374902711,16.1,0.2875059190938771,4.586184945330557,0.34714864611008245,672.6894244498561,0.0
2014-08-17,0.4314853676218089,10.5,0.28623932594430385,5.552153001431827,0.22803617078102947,712.5368102961468,0.0
2014-08-18,0.40263952327127817,6.6000000000000005,0.3347602205744007,3.1166103842615382,0.03303505981372828,241.6475356930833,0.0
2014-08-19,0.5148672590217352,4.0,0.2879554952603849,3.9456588458612862,0.05906260595813096,674.0912058686372,0.0
2014-08-20,0.11357815910054493,0.5,0.28351279817136643,4.859573704925218,0.0,701.1032989826509,0.0
2014-08-21,0.47664550649535903,0.5,0.3784774696491508,2.280736144654044,0.00022037734796537308,251.06290772050576,0.0
2014-08-22,0.5019180289308925,0.5,0.4296909796793843,0.8127957654032777,0.0005477608529817926,99.29851909311552,0.0
2014-08-23,0.5053791601510251,0.5,0.45855976317614966,0.23008725921688358,0.001990675482362273,88.50709865013654,0.0
2014-08-24,0.12864626065004792,0.5,0.30820411534639763,1.2251264085112128,0.0,689.0821251347674,0.0
2014-08-25,0.12436548223350119,0.5,0.3070683183733478,2.2024541811095193,0.0,713.7330966975128,0.0
2014-08-26,0.2093120415508665,0.5,0.30236428701618423,3.1672417126076158,0.0,693.3937641014508,0.0
2014-08-27,,0.5,0.3019285473191443,4.16724677340671,,528.0949592880786,0.0
2014-08-28,0.32303456714591616,0.5,0.302029609618536,5.16480565315339,0.0,557.8647591742432,0.0
2014-08-29,0.5382815051907311,0.5,0.3478371353203927,3.776773826153956,0.006154048262382625,422.00993051957045,0.0
2014-08-30,0.11134983276515058,0.5,0.29870424895968706,4.734283237268079,0.0,688.1010550457336,0.0
2014-08-31,,0.5,0.2990858647073139,5.734072886966935,,729.3604007194944,0.0
2014-09-01,0.16327156589931685,0.5,0.29902910725165593,6.728741263675728,0.0,726.9400907495525,0.0
2014-09-02,0.3843577654713663,0.5,0.34548635166392505,5.333927245131292,0.006905167771881355,452.1524099063745,0.0
2014-09-03,0.617546898594248,0.5,0.3075418759977138,5.276007437919077,0.0018736406857794772,518.6812834612674,0.0
2014-09-04,0.17422672891742116,0.5,0.29980359103704973,6.23046529282266,0.0,734.6837554273852,0.0
2014-09-05,0.22696714159156411,49.1,0.29911671139352763,6.32630052338949,0.03336342866347065,531.0141576519128,0.0
2014-09-06,0.27096483318304787,69.5,0.2996454512609006,7.305034795131697,0.0,705.4980593188035,0.0
2014-09-07,,95.2,0.29960904815519623,8.30239248956101,,554.8016272164327,0.0
2014-09-08,,138.5,0.2996698157864848,9.302097604658295,,492.309297863109,0.0
2014-09-09,0.3209543613797513,121.0,0.2640496015203922,7.618591326102735,0.13684626793641363,386.12934014438434,0.0
2014-09-10,0.2653225806451613,82.80000000000001,0.29979789297149106,8.247319416458513,0.1693548387096774,740.9865939944006,0.0
2014-09-11,0.7585164775562451,57.7,0.30032313800233745,9.219522309775765,0.4812010500509839,671.7799860554081,0.0
2014-09-12,,40.6,0.2996723124621657,10.210283996104838,,701.2416486157235,0.0
2014-09-13,,28.200000000000003,0.2996464783826553,11.209297668472752,,737.7266724964477,0.0
2014-09-14,0.8134911011148055,19.400000000000002,0.30024108260583937,12.206909985334784,0.9043614316448269,720.379520645818,0.0
2014-09-15,0.2789804377442913,13.200000000000001,0.3185653358107337,9.529935206389315,0.05828313304270847,282.2031707301312,0.0
2014-09-16,0.2591404746632457,8.700000000000001,0.2996899529411765,10.238524767190258,0.0,730.4998601545692,0.0
2014-09-17,0.34959306036111215,0.5,0.3034816140397312,11.152462489321687,0.0,587.4552995278194,0.0
2014-09-18,0.8146411899863994,3.2,0.4878705180839978,8.803188985512737,0.30201606475788095,349.3452246477934,0.0
2014-09-19,0.42504740334983654,0.5,0.3007367553555133,8.424061682920293,0.0,634.0834322904003,0.0
2014-09-20,,0.5,0.29973993798371956,9.423637593684859,,744.8552817889422,0.0
2014-09-21,0.40498052922278105,0.5,0.3049636771796379,10.113948927903019,0.0042391019753384015,567.0477667914264,0.0
2014-09-22,0.31380927344899506,0.5,0.2989937582619355,10.636526140198908,0.03252325164493962,654.8977299058372,0.0
2014-09-23,0.7807626870499375,0.5,0.3678160153818962,6.022177248496265,0.005217184944655066,282.56410675683094,0.0
2014-09-24,0.5698639892493508,0.5,0.3359111712974613,6.471331818155209,0.007714476047913245,453.0397560397323,0.0
2014-09-25,0.30784516113404176,0.5,0.3216549137520816,6.12941547843774,0.014210481262109186,456.96971920444093,0.0
2014-09-26,,,,,,,
2014-09-27,,0.5,0.31122475856711407,7.041404151961784,,667.6595949884089,0.0
2014-09-28,0.4719045685252826,0.5,0.3125527419080477,7.109062954756322,0.059678549064574565,512.6609843702627,0.0
2014-09-29,0.5509579419737054,0.5,0.43394750101097046,4.9025609369978245,0.0024800253551842547,456.3365867132811,0.0
2014-09-30,0.19892285796807593,0.5,0.3194251858788573,4.890834983324573,0.0,639.1002931393368,0.0
2014-10-01,0.3240817621737651,0.5,0.3168190979309661,5.559319237567313,0.015176448159259894,637.52054647537,0.0
2014-10-02,0.3235960876602663,0.5,0.3239926573912389,6.10738420869839,0.0058795770393678,656.7167626627017,0.0
2014-10-03,,32.300000000000004,0.3173962214938553,7.105977266327962,,735.4397131578304,0.0
2014-10-04,0.5713283330531361,3.828593240856789,0.3810174830359624,6.740693599742791,0.0006711240511371372,559.8620058561106,0.0
2014-10-05,0.298094692600817,62.900000000000006,0.3225982545094434,7.592645797222829,0.20372535327302257,671.9921561937588,0.0
2014-10-06,,85.30000000000001,0.3204040103056816,8.558247055704035,,753.8198261490326,0.0
2014-10-07,,118.4,0.3203959681351513,9.14572710897724,,722.4169123846845,0.0
2014-10-08,,144.5,0.320373634245197,10.145838590319125,,726.9437556995853,0.0
2014-10-09,2.0670339135998956,95.2,0.3220998053381732,11.111992746988538,1.0122315378431148,725.5822756950278,0.0
2014-10-10,2.9544063442421526,66.7,0.32060762183323316,12.0834304925037,1.5158047581816152,705.7386445335845,0.0
2014-10-11,,47.7,0.32036157379235364,12.76124115078998,,753.9644674283016,0.0
2014-10-12,0.23108581885709648,34.1,0.23683149024577657,2.2052565116042864,0.03679978639329316,101.35595114048998,0.0
2014-10-13,0.7746141139532086,23.8,0.40241400023544405,2.090245274749497,0.4664228896171339,418.9797759416475,0.0
2014-10-14,0.4929011539781097,16.7,0.34984277750036025,2.3548495203751463,0.15593456670238484,476.629056744743,0.0
2014-10-15,,,,,,,
2014-10-16,0.5752303277699194,7.7,0.37187368097836865,2.802792687809022,0.04709506546302314,369.78136329896813,0.0
2014-10-17,0.25942755519709937,4.9,0.3299006723056163,1.2096057015367272,0.006218816437393102,101.89563738214649,0.0
2014-10-18,0.3381326162491028,0.5,0.35121255088875475,1.5540736707296208,0.010977474470143266,199.0364138247372,0.0
2014-10-19,0.5674788925162604,0.5,0.38957050248109054,2.0356239821686803,0.020196708928970273,475.78698513106025,0.0
2014-10-20,0.6625417702033012,0.5,0.38491177266546034,2.163395189686692,0.005073275727406554,481.80740338620444,0.0
2014-10-21,0.4674674242281414,0.5,0.3251416358251913,2.2980695252026826,0.004655339344687877,474.407930354582,0.0
2014-10-22,0.4141983400480124,0.5,0.30146604284821477,2.9506620556655996,0.054071523214441836,514.6811443613127,0.0
2014-10-23,,0.5,0.3200302704482152,3.9451249775944963,,750.7183491250586,0.0
2014-10-24,0.2398509787137883,0.5,0.3235773721316783,4.538604571249407,0.003031545910087915,575.9469796936895,0.0
2014-10-25,0.7761426110352485,0.5,0.43889326885471935,3.359171668617058,0.006364596574489518,271.961836912751,0.0
2014-10-26,0.524834524755099,0.5,0.33347053437101093,4.272063253396802,0.0,668.8338373419533,0.0
2014-10-27,0.27388232885653463,0.5,0.3350595364417457,4.474596162715701,0.008885678097643516,459.89890823992016,0.0
2014-10-28,0.28339090319977545,0.5,0.2908739032351308,2.1664833559993926,0.004720688962816639,142.03884210652765,0.0
2014-10-29,0.29287692811733695,0.5,0.31328876355826424,3.131366780317161,0.006751099535696438,632.0495862554528,0.0
2014-10-30,,,,,,,
2014-10-31,0.367084775588317,0.5,0.35987162633412006,2.581128814600945,0.014654812587570698,413.5865175450893,0.0
2014-11-01,0.19828641631353597,0.5,0.3131842154165809,2.8437414924327085,0.004193510940855534,486.5980017884234,0.0
2014-11-02,0.30680774045896675,41.0,0.31343345659908056,3.6862455243925676,0.015317770086162457,674.7309046508561,0.0
2014-11-03,0.31123651907378463,55.7,0.31760040482890267,4.5313243862301515,0.1826417844891237,671.8969934462153,0.0
2014-11-04,,75.7,0.31065035421312337,5.5021137723183395,,720.2075123003563,0.0
2014-11-05,0.22906051465718338,100.30000000000001,0.3124675193844641,6.406689993770244,0.16585642505734488,689.6027140480419,0.0
2014-11-06,3.2966942148760325,145.3,0.3107879358117909,7.387733089830851,1.3636363636363635,541.0031551874376,0.0
2014-11-07,1.0558539819362198,110.2,0.3178238623252841,7.122190473061944,0.41923474723317167,397.3460117712885,0.0
2014-11-08,0.36835601631546816,77.9,0.2620464186054468,4.178082798087056,0.1690944855699627,122.78561384891914,0.0
2014-11-09,1.4744593343959982,56.2,0.35150356888511614,3.4466049108779044,0.6074321968854288,160.3789759416768,0.0
2014-11-10,0.45180857740123587,41.15251416141943,0.3126767965071333,3.914788324056351,0.19064255377448958,565.7001511860508,0.0
2014-11-11,0.2659549526853899,30.1,0.3208739056963572,4.010830299013896,0.07183796475685662,637.857811537383,0.0
2014-11-12,,,,,,,
2014-11-13,0.34021680000577204,15.700000000000001,0.3007463224410379,2.906170107200138,0.03920614663521153,270.4430497054035,0.0
2014-11-14,0.36476447079468344,10.700000000000001,0.31644174396216745,1.3590774207447145,0.03831362614661292,147.91371774374696,0.0
2014-11-15,0.28546759934275606,7.2,0.2690381913263647,1.2198698602369407,0.018044340058230034,180.0845862697998,0.0
2014-11-16,0.556924760454836,4.6000000000000005,0.4533919252008396,0.7743736764774201,0.08530687635347571,212.74284390023664,0.0
2014-11-17,0.2624029830161552,0.5,0.26618466175344313,0.5995767908692587,0.0012934478957191565,118.0573596260097,0.0
2014-11-18,0.21832890451513615,0.5,0.2211996794720914,0.574291030854116,0.0010119960454308382,98.68355998031466,0.0
2014-11-19,0.27774634467743164,0.5,0.27166678266679406,0.16860983167856508,5.614364185640606e-05,69.17387609184117,0.0
2014-11-20,0.32436767051098764,0.5,0.28782913429573576,1.0271528634698806,0.003840822841595128,611.2040953001398,0.0
2014-11-21,0.3017687639196486,0.5,0.2911648640402132,1.6009929066197772,0.0037598243842550294,565.7557346960978,0.0
2014-11-22,0.305825947161489,0.5,0.2695443763564679,0.7257258451781665,0.0007660644116789184,80.20536321232738,0.0
2014-11-23,0.22752721363450998,0.5,0.23322334488017005,0.5875503458172762,0.00011254954662762208,101.64294515962372,0.0
2014-11-24,0.2306310069706173,0.5,0.2682067857048062,0.5372983572301919,0.0015557552468744079,97.30795456655895,0.0
2014-11-25,,0.5,0.24828090509481038,1.536972304097881,,738.243001804451,0.0
2014-11-26,,0.5,0.2483044427113157,2.5369344785130403,,711.7711305146896,0.0
2014-11-27,0.33521805129427773,0.5,0.2947468053417864,2.195952971621948,0.008472404304441234,447.2871006702392,0.0
2014-11-28,,0.5,0.25113027163928275,3.191103634622391,,707.657263213611,0.0
2014-11-29,,0.5,0.2510817649036486,4.190975130617167,,721.6801441602854,0.0
2014-11-30,,0.5,0.2511129327931176,5.190875996766741,,738.2392319339152,0.0
2014-12-01,0.7196834580644073,36.5,0.4782429338483825,3.8492593776361406,0.3762637826584685,228.6839733970672,0.0
2014-12-02,0.23398370943373992,48.800000000000004,0.2570001061380338,2.8853013289080214,0.08141592685880565,506.14646099810653,0.0
2014-12-03,0.13665190910647493,64.0,0.25120268925396944,3.5046844627995895,0.03363745322016485,671.5028540215371,0.0
2014-12-04,0.4101750543021441,82.60000000000001,0.25648722297349585,4.329992819257577,0.2337833836352367,549.292635934041,0.0
2014-12-05,0.5151197450520231,109.0,0.25100863526461425,5.180222227460699,0.2206567749236342,634.9461972196777,0.0
2014-12-06,2.6108465521047193,128.3,0.2594907715940098,6.113304080173255,0.8639412712490565,698.9575240428386,0.0
2014-12-07,0.6965232317854788,90.60000000000001,0.26754158096756436,5.645438457716605,0.14903322280932077,566.8422239217632,0.0
2014-12-08,0.19065348050455622,67.60000000000001,0.1835193837486681,0.35026119872530326,0.036173849196901434,36.4222714830581,0.0
2014-12-09,0.23405518652371637,50.800000000000004,0.2536649472411151,0.5810155909289128,0.07922187659766396,225.28116915353405,0.0
2014-12-10,,,,,,,
2014-12-11,0.5084989649976942,28.0,0.37916546315683597,0.8301634773429581,0.24647159950195094,103.84053076332432,0.0
2014-12-12,0.9475657494701873,20.700000000000003,0.3660126834234845,1.3232557753332543,0.5120249951296681,196.79073017348242,0.0
2014-12-13,0.4478335101088655,15.100000000000001,0.3812064767540661,0.6068240922131836,0.10237301088116654,70.27534143461685,0.0
2014-12-14,0.34512319369785915,10.600000000000001,0.3166740475606335,0.36129322997674707,0.019392146473293296,79.4493058754992,0.0
2014-12-15,0.20391466115499926,7.2,0.2559389820569688,1.1431859616677507,0.008513154906434863,447.34952292828376,0.0
2014-12-16,,0.5,0.2511386387630506,2.1413149807886755,,720.3413648767026,0.0
2014-12-17,0.41881587088374367,0.5,0.30151722811057563,1.7817211551027794,0.0006198185834444276,381.7446707546199,0.0
2014-12-18,,0.5,0.25345870976113394,2.7833319368789087,,591.2888783782722,0.0
2014-12-19,0.21604192185583632,0.5,0.26301673078343574,3.0425450254238045,0.003522762108631327,605.9135297625213,0.0
2014-12-20,0.243757843298435,0.5,0.21568630657101034,2.0329558468062654,0.003217594412666607,205.52711921912856,0.0
2014-12-21,0.2670819224184459,0.5,0.21621299250537915,2.740268090543682,0.04335618327171733,436.3188961565239,0.0
2014-12-22,0.4842160677909721,0.5,0.28233742480836793,2.9037288263590217,0.00039275083609722046,474.39422287965664,0.0
2014-12-23,0.25825798217530505,0.5,0.246182117790876,3.870483448907592,0.0,733.4983871742643,0.0
2014-12-24,0.4502490446838152,0.5,0.3058475469779874,2.9509440305361863,0.0013697109462285496,309.463230811529,0.0
2014-12-25,,0.5,0.2512803291532963,3.9433734163673497,,753.7742396909292,0.0
2014-12-26,0.22264086171921238,0.5,0.25398817487544784,4.111397402137263,0.01384066587395957,415.3215427276345,0.0
2014-12-27,,0.5,0.25066056136851456,5.108313494470056,,638.5311697198949,0.0
2014-12-28,,0.5,0.2506988295998206,6.108643814997769,,649.1588590700271,0.0
2014-12-29,,0.5,0.2507164504033387,7.101129320899894,,737.2500933252026,0.0
2014-12-30,0.14769532632120908,0.5,0.2517929776327428,7.700010390860654,0.0,501.94911228610096,0.0
2014-12-31,0.7774427554696445,40.900000000000006,0.3418473020628916,8.248231663407767,0.6717525700729288,547.671277401149,0.0
2015-01-01,1.7231673235111824,53.7,0.26326955976142685,7.848562347266388,0.9079268289184476,539.6067801934241,0.0
2015-01-02,0.9846404187336073,68.60000000000001,0.2642945073473277,7.63742649229737,0.4336772017496111,451.6515867006106,0.0
2015-01-03,0.4078120568327689,86.60000000000001,0.3306616380103117,2.9766881224800064,0.18144578398301717,159.2651363243871,0.0
2015-01-04,0.9912591607581119,113.80000000000001,0.2554777306772072,2.4105582243190753,0.36560125176715275,546.0475600503569,0.0
2015-01-05,1.559589476154253,111.5,0.25226048655381905,3.2506398447559697,0.5979520334018417,631.7835062602348,0.0
2015-01-06,2.5266130797389517,81.9,0.2687755350161922,3.4034229333247015,0.7821941372395312,286.41636102327027,0.0
2015-01-07,4.35133805116985,61.6,0.2638039864259091,4.029057392374701,1.4169551571704224,395.7918960303289,0.0
2015-01-08,0.8917181833565063,47.2,0.3385802470225949,3.4488166548021133,0.3757452151974891,271.4250695264906,0.0
2015-01-09,,36.2,0.2506836608769796,3.962899269693506,,738.202490154107,0.0
2015-01-10,0.08464794260237546,27.5,0.24997279917300028,4.871728375927804,0.0007200115201843231,706.8011336941323,0.0
2015-01-11,0.2695968334630605,20.6,0.2561005153711722,5.4030433162358324,0.015872689304708327,629.1235469180741,0.0
2015-01-12,0.23571457929439626,14.600000000000001,0.25893341855078883,5.898557437704103,0.031397862241600814,652.4222111505912,0.0
2015-01-13,0.552484309054847,10.3,0.35739817898044507,4.016743563082878,0.16418715624489047,240.64843177646281,0.0
2015-01-14,0.5844961240310079,6.9,0.251410621697251,4.537957745677381,0.27906976744186046,339.87716210681634,0.0
2015-01-15,0.15730359389816123,0.5,0.2555887937476869,3.4569619879000104,0.0034149182105091373,181.38049925653047,0.0
2015-01-16,,0.5,0.24926972163403843,4.454200080755187,,753.7799818275704,0.0
